Km_value (mM),MolMR,RingCount,AromaticRings,SMR_VSA3,PEOE_VSA2,PEOE_VSA3,PEOE_VSA7,RotatableBonds,NumHeterocycles,size_ratio,HeteroAtoms,AliphaticRings,SMR_VSA5,PEOE_VSA9,PEOE_VSA8,PEOE_VSA6,PEOE_VSA11,isoelectric_point,PEOE_VSA4,Temperature,aromatic_match,SMR_VSA4,HBD,AACount_Y,AACount_N,instability_index,PEOE_VSA12,num_residues,hb_potential,AACount_H,AACount_W,PEOE_VSA10
-0.7110830044093411,0.5204932147384179,0.7613486367552706,1.060344867744368,1.2416389206408036,0.013163074908423396,2.058640178565267,-0.859349492675661,0.5260575236396624,1.0320350742263014,0.0020003974114253,1.2625745687805519,0.3243662611882282,-0.18580514770792983,0.38163478857977245,-0.8866245544131628,-0.6329894480767182,1.116340175294977,-0.4749833751762419,1.861480069791358,70.0,74.0,-0.6775711868156991,0.8755774689840695,-0.6488309382194911,-0.7654543938545593,-0.6317877363691888,-0.5838421274301012,-0.7309804778269015,98.0,-0.744391576247588,-0.8354373916737726,0.7291003710148282
-0.7158863613866796,-0.7176317606853115,-1.0267095590009923,-0.8928582168419841,-0.2109970184811362,-0.430314395444251,-0.7309101213147818,0.8686030901846393,-0.35681932121905485,-0.8088212070245789,0.0008004715669325,-0.7586464117796742,-0.851120280105485,-0.6660080364896311,-1.1700852364794274,-0.18363657564480335,-0.6329894480767182,-0.15911017471813357,-0.4749833751762419,-0.6009147393045609,70.0,0.0,2.0695632284925787,-0.021578861073886832,-0.6488309382194911,-0.7654543938545593,-0.6317877363691888,-0.5838421274301012,-0.7309804778269015,8.0,-0.744391576247588,-0.8354373916737726,-1.0022215323532764
-0.7045287161361696,-0.9411970865660332,-1.0267095590009923,-0.8928582168419841,-0.7548094462480157,0.0731790749442525,-0.7309101213147818,-0.859349492675661,-0.5775385324337342,-0.8088212070245789,0.0005901741043982,-0.6397510599820138,-0.851120280105485,-0.681564988802205,-0.39977737679301895,-0.8866245544131628,-0.6329894480767182,-0.8069296167402593,-0.7416924292858137,-0.6009147393045609,22.0,0.0,0.6959960208384399,-0.3206309710932056,-0.559333149067005,-0.7654543938545593,-1.0724865556293828,-0.5838421274301012,-0.7048982355205009,9.0,-0.9371496344065748,-0.7337115459044115,-0.6553453176810009
-0.5387988555145493,0.5815817287736509,0.7613486367552706,1.060344867744368,1.2416389206408036,1.1910734267648706,1.0879961495740924,-0.859349492675661,0.5260575236396624,1.0320350742263014,0.0020820751042958,1.3814699205782124,0.3243662611882282,-0.18580514770792983,0.38163478857977245,-0.8866245544131628,-0.6329894480767182,1.083603057854625,-0.7416924292858137,2.4770787720653384,25.0,64.0,-0.6775711868156991,1.1746295790033883,-0.559333149067005,-0.7654543938545593,-1.0724865556293828,0.8458947006983378,-0.7048982355205009,112.0,-0.9371496344065748,-0.7337115459044115,0.049107432581169654
-0.5013457796678555,-1.054860593446326,-1.0267095590009923,-0.8928582168419841,-0.7548094462480157,-1.0819113604231811,-0.7309101213147818,-0.859349492675661,-0.5775385324337342,-0.8088212070245789,0.0004788153844986,-0.6397510599820138,-0.851120280105485,-0.681564988802205,-0.45394592437663783,1.0931972972570554,-0.6329894480767182,-0.8069296167402593,-0.7416924292858137,-0.6009147393045609,25.0,0.0,0.6959960208384399,-0.9187351911318431,-0.559333149067005,-0.7654543938545593,-1.0724865556293828,-0.5838421274301012,-0.7048982355205009,5.0,-0.9371496344065748,-0.7337115459044115,-1.0022215323532764
-0.6549033906393004,0.014453233644558416,0.7613486367552706,1.060344867744368,1.2416389206408043,0.5907082925921403,0.6842619931408219,-0.859349492675661,-0.35681932121905485,1.0320350742263014,0.0015264464335852,0.3114117543992691,0.3243662611882282,-0.18580514770792983,1.140725240016673,-0.8866245544131628,-0.6329894480767182,1.083603057854625,-0.7416924292858137,-0.6009147393045609,25.0,64.0,-0.6775711868156991,0.27747324894543196,-0.559333149067005,-0.7654543938545593,-1.0724865556293828,-0.5838421274301012,-0.7048982355205009,45.0,-0.9371496344065748,-0.7337115459044115,0.049107432581169654
-0.678311563043484,-0.015592707823455199,0.7613486367552706,1.060344867744368,1.2416389206408043,0.5907082925921403,0.6842619931408219,-0.859349492675661,-0.35681932121905485,1.0320350742263014,0.0014970097421448,0.1925164026016087,0.3243662611882282,-0.17279841527035966,1.8730198838914662,-0.196948707859856,-0.6329894480767182,0.4066136260345857,-0.7416924292858137,-0.6009147393045609,22.0,64.0,-0.6775711868156991,-0.021578861073886832,-0.559333149067005,-0.7654543938545593,-1.0724865556293828,-0.5838421274301012,-0.7048982355205009,32.0,-0.9371496344065748,-0.7337115459044115,-0.2942201699390795
-0.6608958827747713,0.014453233644558416,0.7613486367552706,1.060344867744368,1.2416389206408043,0.5907082925921403,0.6842619931408219,-0.859349492675661,-0.35681932121905485,1.0320350742263014,0.0015264464335852,0.3114117543992691,0.3243662611882282,-0.18580514770792983,1.140725240016673,-0.8866245544131628,-0.6329894480767182,1.083603057854625,-0.7416924292858137,-0.6009147393045609,25.0,64.0,-0.6775711868156991,0.27747324894543196,-0.559333149067005,-0.7654543938545593,-1.0724865556293828,-0.5838421274301012,-0.7048982355205009,45.0,-0.9371496344065748,-0.7337115459044115,0.049107432581169654
1.9550964773568262,-1.4144368788591506,-1.0267095590009923,-0.8928582168419841,-0.7548094462480157,-1.0819113604231811,-0.1566837270550942,-0.859349492675661,-1.239696166077772,-0.8088212070245789,0.0001265303288208,-0.9964371153749948,-0.851120280105485,-1.1931504006164155,-1.1700852364794274,-0.8866245544131628,-0.6329894480767182,-0.8069296167402593,-0.7416924292858137,-0.6009147393045609,25.0,0.0,0.735118363799107,-0.6196830811125243,-0.559333149067005,-0.7654543938545593,-1.0724865556293828,-0.5838421274301012,-0.7048982355205009,4.0,-0.9371496344065748,-0.7337115459044115,-1.0022215323532764
-0.7129556582016758,-0.9411970865660332,-1.0267095590009923,-0.8928582168419841,-0.7548094462480157,0.0731790749442525,-0.7309101213147818,-0.859349492675661,-0.5775385324337342,-0.8088212070245789,0.0002933033409373,-0.6397510599820138,-0.851120280105485,-0.681564988802205,-0.39977737679301895,-0.8866245544131628,-0.6329894480767182,-0.8069296167402593,1.7843588938142634,-0.6009147393045609,22.0,0.0,0.6959960208384399,-0.3206309710932056,-0.20134199245706058,-0.01699583945236129,-1.0148890862205253,-0.5838421274301012,0.04279271059631674,9.0,0.0908933424413551,0.2835469117892001,-0.6553453176810009
-0.662394005808639,-0.015592707823455199,0.7613486367552706,1.060344867744368,1.2416389206408043,0.5907082925921403,0.6842619931408219,-0.859349492675661,-0.35681932121905485,1.0320350742263014,0.0007439803873375,0.1925164026016087,0.3243662611882282,-0.17279841527035966,1.8730198838914662,-0.196948707859856,-0.6329894480767182,0.4066136260345857,1.7843588938142634,-0.6009147393045609,22.0,148.0,-0.6775711868156991,-0.021578861073886832,-0.20134199245706058,-0.01699583945236129,-1.0148890862205253,-0.5838421274301012,0.04279271059631674,32.0,0.0908933424413551,0.2835469117892001,-0.2942201699390795
-0.42643962797446777,-0.9411970865660332,-1.0267095590009923,-0.8928582168419841,-0.7548094462480157,0.0731790749442525,-0.7309101213147818,-0.859349492675661,-0.5775385324337342,-0.8088212070245789,0.0005819809620922,-0.6397510599820138,-0.851120280105485,-0.681564988802205,-0.39977737679301895,-0.8866245544131628,-0.6329894480767182,-0.8069296167402593,1.474383679079389,-0.6009147393045609,37.0,0.0,0.6959960208384399,-0.3206309710932056,-0.33558867618578975,-0.09578095044206633,-0.4766260297180697,-0.5838421274301012,-0.7170699485968212,9.0,-0.6801388901945924,-0.7337115459044115,-0.6553453176810009
-0.37026001420442695,-0.9411970865660332,-1.0267095590009923,-0.8928582168419841,-0.7548094462480157,0.0731790749442525,-0.7309101213147818,-0.859349492675661,-0.5775385324337342,-0.8088212070245789,0.0005819809620922,-0.6397510599820138,-0.851120280105485,-0.681564988802205,-0.39977737679301895,-0.8866245544131628,-0.6329894480767182,-0.8069296167402593,1.474383679079389,-0.6009147393045609,25.0,0.0,0.6959960208384399,-0.3206309710932056,-0.33558867618578975,-0.09578095044206633,-0.4766260297180697,-0.5838421274301012,-0.7170699485968212,9.0,-0.6801388901945924,-0.7337115459044115,-0.6553453176810009
-0.6975062644149146,0.014453233644558416,0.7613486367552706,1.060344867744368,1.2416389206408043,0.5907082925921403,0.6842619931408219,-0.859349492675661,-0.35681932121905485,1.0320350742263014,0.0015052554108688,0.3114117543992691,0.3243662611882282,-0.18580514770792983,1.140725240016673,-0.8866245544131628,-0.6329894480767182,1.083603057854625,1.474383679079389,-0.6009147393045609,25.0,74.0,-0.6775711868156991,0.27747324894543196,-0.33558867618578975,-0.09578095044206633,-0.4766260297180697,-0.5838421274301012,-0.7170699485968212,45.0,-0.6801388901945924,-0.7337115459044115,0.049107432581169654
-0.7009706739307338,0.014453233644558416,0.7613486367552706,1.060344867744368,1.2416389206408043,0.5907082925921403,0.6842619931408219,-0.859349492675661,-0.35681932121905485,1.0320350742263014,0.0015052554108688,0.3114117543992691,0.3243662611882282,-0.18580514770792983,1.140725240016673,-0.8866245544131628,-0.6329894480767182,1.083603057854625,1.474383679079389,-0.6009147393045609,25.0,74.0,-0.6775711868156991,0.27747324894543196,-0.33558867618578975,-0.09578095044206633,-0.4766260297180697,-0.5838421274301012,-0.7170699485968212,45.0,-0.6801388901945924,-0.7337115459044115,0.049107432581169654
-0.7010643066203505,0.014453233644558416,0.7613486367552706,1.060344867744368,1.2416389206408043,0.5907082925921403,0.6842619931408219,-0.859349492675661,-0.35681932121905485,1.0320350742263014,0.0015052554108688,0.3114117543992691,0.3243662611882282,-0.18580514770792983,1.140725240016673,-0.8866245544131628,-0.6329894480767182,1.083603057854625,1.474383679079389,-0.6009147393045609,37.0,74.0,-0.6775711868156991,0.27747324894543196,-0.33558867618578975,-0.09578095044206633,-0.4766260297180697,-0.5838421274301012,-0.7170699485968212,45.0,-0.6801388901945924,-0.7337115459044115,0.049107432581169654
-0.6970381009668308,0.5815817287736509,0.7613486367552706,1.060344867744368,1.2416389206408036,1.1910734267648706,1.0879961495740924,-0.859349492675661,0.5260575236396624,1.0320350742263014,0.0020820751042958,1.3814699205782124,0.3243662611882282,-0.18580514770792983,0.38163478857977245,-0.8866245544131628,-0.6329894480767182,1.083603057854625,-0.7416924292858137,2.4770787720653384,22.0,64.0,-0.6775711868156991,1.1746295790033883,-0.559333149067005,-0.7654543938545593,-1.0724865556293828,0.8458947006983378,-0.7048982355205009,112.0,-0.9371496344065748,-0.7337115459044115,0.049107432581169654
-0.6914201395898268,0.5815817287736509,0.7613486367552706,1.060344867744368,1.2416389206408036,1.1910734267648706,1.0879961495740924,-0.859349492675661,0.5260575236396624,1.0320350742263014,0.002053170519201,1.3814699205782124,0.3243662611882282,-0.18580514770792983,0.38163478857977245,-0.8866245544131628,-0.6329894480767182,1.083603057854625,1.474383679079389,2.4770787720653384,25.0,74.0,-0.6775711868156991,1.1746295790033883,-0.33558867618578975,-0.09578095044206633,-0.4766260297180697,0.8458947006983378,-0.7170699485968212,112.0,-0.6801388901945924,-0.7337115459044115,0.049107432581169654
1.0623201369316133,-0.9411970865660332,-1.0267095590009923,-0.8928582168419841,-0.7548094462480157,0.0731790749442525,-0.7309101213147818,-0.859349492675661,-0.5775385324337342,-0.8088212070245789,0.0005819809620922,-0.6397510599820138,-0.851120280105485,-0.681564988802205,-0.39977737679301895,-0.8866245544131628,-0.6329894480767182,-0.8069296167402593,1.474383679079389,-0.6009147393045609,25.0,0.0,0.6959960208384399,-0.3206309710932056,-0.33558867618578975,-0.09578095044206633,-0.4766260297180697,-0.5838421274301012,-0.7170699485968212,9.0,-0.6801388901945924,-0.7337115459044115,-0.6553453176810009
-0.693480058761395,0.5815817287736509,0.7613486367552706,1.060344867744368,1.2416389206408036,1.1910734267648706,1.0879961495740924,-0.859349492675661,0.5260575236396624,1.0320350742263014,0.002053170519201,1.3814699205782124,0.3243662611882282,-0.18580514770792983,0.38163478857977245,-0.8866245544131628,-0.6329894480767182,1.083603057854625,1.474383679079389,2.4770787720653384,37.0,74.0,-0.6775711868156991,1.1746295790033883,-0.33558867618578975,-0.09578095044206633,-0.4766260297180697,0.8458947006983378,-0.7170699485968212,112.0,-0.6801388901945924,-0.7337115459044115,0.049107432581169654
-0.693480058761395,0.5815817287736509,0.7613486367552706,1.060344867744368,1.2416389206408036,1.1910734267648706,1.0879961495740924,-0.859349492675661,0.5260575236396624,1.0320350742263014,0.002053170519201,1.3814699205782124,0.3243662611882282,-0.18580514770792983,0.38163478857977245,-0.8866245544131628,-0.6329894480767182,1.083603057854625,1.474383679079389,2.4770787720653384,25.0,74.0,-0.6775711868156991,1.1746295790033883,-0.33558867618578975,-0.09578095044206633,-0.4766260297180697,0.8458947006983378,-0.7170699485968212,112.0,-0.6801388901945924,-0.7337115459044115,0.049107432581169654
-0.4170763590127943,-1.2458765097182967,-1.0267095590009923,-0.8928582168419841,-0.7548094462480157,-1.0819113604231811,-0.2640352270976395,-0.859349492675661,-1.239696166077772,-0.8088212070245789,0.0001098674325211,-0.8775417635773345,-0.851120280105485,-1.1931504006164155,-1.1700852364794274,-0.8866245544131628,-0.6329894480767182,-0.8069296167402593,-0.6839063752914778,-0.6009147393045609,22.0,0.0,2.0695632284925787,-0.6196830811125243,0.6488870044915575,0.7708552704446892,-0.5218582772915255,-0.5838421274301012,0.5105342559577677,2.0,-0.10186471571763177,0.2835469117892001,-1.0022215323532764
-0.4821889265022218,-1.2458765097182967,-1.0267095590009923,-0.8928582168419841,-0.7548094462480157,-1.0819113604231811,-0.2640352270976395,-0.859349492675661,-1.239696166077772,-0.8088212070245789,0.0001098674325211,-0.8775417635773345,-0.851120280105485,-1.1931504006164155,-1.1700852364794274,-0.8866245544131628,-0.6329894480767182,-0.8069296167402593,-0.6839063752914778,-0.6009147393045609,25.0,0.0,2.0695632284925787,-0.6196830811125243,0.6488870044915575,0.7708552704446892,-0.5218582772915255,-0.5838421274301012,0.5105342559577677,2.0,-0.10186471571763177,0.2835469117892001,-1.0022215323532764
0.6877893784646749,-0.8076874332850811,-1.0267095590009923,-0.8928582168419841,-0.7548094462480157,0.0731790749442525,-0.7309101213147818,-0.2870474919578339,-0.35681932121905485,-0.8088212070245789,0.0001183741494256,-0.6397510599820138,-0.851120280105485,-0.417993806738813,-1.1700852364794274,-0.196948707859856,-0.6329894480767182,-0.8069296167402593,-0.37231917934276254,-0.6009147393045609,25.0,0.0,2.0695632284925787,-0.3206309710932056,2.1256005255075783,1.2435659363829195,1.3112173945539176,0.8360016323943997,2.3649816839428515,9.0,2.307611011269704,2.3180638271764233,-0.6553453176810009
-0.6333678720274514,0.5204932147384179,0.7613486367552706,1.060344867744368,1.2416389206408036,0.013163074908423396,2.058640178565267,-0.859349492675661,0.5260575236396624,1.0320350742263014,0.0006096956961541,1.2625745687805519,0.3243662611882282,-0.18580514770792983,0.38163478857977245,-0.8866245544131628,-0.6329894480767182,1.116340175294977,0.13070814835909778,1.861480069791358,37.0,248.0,-0.6775711868156991,0.8755774689840695,1.051627055677745,0.8496403814343942,1.814158815803088,-0.5838421274301012,0.9661040882428985,98.0,0.8619255750773026,1.504257061021534,0.7291003710148282
-0.6708209478741451,1.4358977984136434,1.9533874339261126,2.036946410037544,1.2416389206408036,0.5580891937289488,2.080986987317981,-0.3186408086074062,1.1882151572837003,2.2592725950602213,0.0008800914400252,1.5003652723758727,1.4998528024819413,0.8215401052005556,1.1742643622020712,-0.23502152147642683,-0.6329894480767182,2.5949005762526323,0.13070814835909778,1.9347322343476172,37.0,372.0,-0.6775711868156991,1.1746295790033883,1.051627055677745,0.8496403814343942,1.814158815803088,-0.5838421274301012,0.9661040882428985,136.0,0.8619255750773026,1.504257061021534,1.7493971114305928
1.9550964773568262,-1.4350137439399218,-1.0267095590009923,-0.8928582168419841,-0.1257185058373276,-1.0819113604231811,-0.7309101213147818,-0.859349492675661,-1.239696166077772,-0.8088212070245789,3.207049286526127e-05,-1.1153324671726552,-0.851120280105485,-1.1931504006164155,-1.1700852364794274,-0.8866245544131628,-0.6329894480767182,-0.8069296167402593,0.13070814835909778,-0.6009147393045609,37.0,0.0,-0.6775711868156991,-0.9187351911318431,1.051627055677745,0.8496403814343942,1.814158815803088,-0.5838421274301012,0.9661040882428985,1.0,0.8619255750773026,1.504257061021534,-1.0022215323532764
0.631609764694634,-0.8076874332850811,-1.0267095590009923,-0.8928582168419841,-0.7548094462480157,0.0731790749442525,-0.7309101213147818,-0.2870474919578339,-0.35681932121905485,-0.8088212070245789,0.0002173725630585,-0.6397510599820138,-0.851120280105485,-0.417993806738813,-1.1700852364794274,-0.196948707859856,-0.6329894480767182,-0.8069296167402593,0.13070814835909778,-0.6009147393045609,37.0,0.0,2.0695632284925787,-0.3206309710932056,1.051627055677745,0.8496403814343942,1.814158815803088,0.8360016323943997,0.9661040882428985,9.0,0.8619255750773026,1.504257061021534,-0.6553453176810009
-0.6043417382462636,0.5204932147384179,0.7613486367552706,1.060344867744368,1.2416389206408036,0.013163074908423396,2.058640178565267,-0.859349492675661,0.5260575236396624,1.0320350742263014,0.0003320207869162,1.2625745687805519,0.3243662611882282,-0.18580514770792983,0.38163478857977245,-0.8866245544131628,-0.6329894480767182,1.116340175294977,-0.37231917934276254,1.861480069791358,25.0,468.0,-0.6775711868156991,0.8755774689840695,2.1256005255075783,1.2435659363829195,1.3112173945539176,-0.5838421274301012,2.3649816839428515,98.0,2.307611011269704,2.3180638271764233,0.7291003710148282
